index,user,title,content,comment,link,date,view,rate
32655285,가은이배빵,아 세리나 좋은거 맞아?,난 왜 잘모르겠지 그냥 박정자 시그마랑 비슷한 체감인데 버프제거도 타이밍잡기도 힘들고세리나 6렙에 광피감쓰는데 막 논란되고 욕먹고 수준의 성능인지는 잘모르겠음그냥 이볼브원이 사기아니야?,"[{'user': '클러스트', 'comment': '베로롱을 완벽하게 카운터치고 킹도 카운터 침'}, {'user': '가은이배빵', 'comment': '그렇긴한데 그것만보고 쓰기에는...좀 그냥 박정자가 더 좋은거 같은데'}, {'user': '메사이어', 'comment': '이볼브원은 사기가 맞고 세리나는 킹카운터'}, {'user': '마싯는감자칩', 'comment': '이볼브원 더 강하게 해줘서 체감이 더 큰듯'}, {'user': '가은이배빵', 'comment': '그건 좀 크긴하더라'}]",https://arca.live/b/counterside/32655285,2021-08-25 03:09:20,159,0
32654256,가은이배빵,세리나도 광피감이지?,부옵은 무조건 광피감 0티어 맞지?,"[{'user': 'Brune', 'comment': 'pvp는 광피감이 0티어'}]",https://arca.live/b/counterside/32654256,2021-08-25 02:26:57,84,0
32652852,ngcn,진짜 오퍼뽑은 하지말자.,300뽑 3세리나진짜 딱 100뽑에 하나꼴로 나오네 오퍼뽑 진짜 창렬하다.,"[{'user': '영원한라뉴비', 'comment': '300에 3개면 비틱수준같은데...'}, {'user': '포요오', 'comment': '항상 뜨겠지? 하고 돌리면 라플레이서 부사장만 ㅈㄴ 나옴 ㄹㅇㅋㅋ'}, {'user': 'dlo', 'comment': '비틱'}, {'user': 'ngcn', 'comment': '(emoticon)'}, {'user': '반갑노', 'comment': '비틱틱님 한판해요'}, {'user': 'ngcn', 'comment': '(emoticon)'}, {'user': '아키는아니키', 'comment': '비틱'}, {'user': 'ㅇㅇ, 220.117', 'comment': '잘뽑앗는데?'}, {'user': 'ngcn', 'comment': '(emoticon)'}, {'user': '천의지현', 'comment': '그런데 저거 원하는건 드럽게 안나옴. 멘션일때 다른거 노리고 해봣는데 멘션 드럽게 나와서 빡쳐서 끔.'}, {'user': '반갑노', 'comment': '(emoticon)'}, {'user': 'ngcn', 'comment': '난 멘션때 명함만뽑고 손절함'}, {'user': '천의지현', 'comment': '내가 순진했음. ssr보다 sr이 더 안나올줄 몰랐지. 그냥 명함으로 뽑으려고 한 sr인데...'}, {'user': '페로로로쉥', 'comment': '비틱이네 시발 누구는 200개 꼴아박아도 안뜨는데'}, {'user': 'ngcn', 'comment': '그래....미안...하다....'}, {'user': 'ㅐㄴ', 'comment': '그정도면 진짜 잘나온거임'}, {'user': '보리스#63017734', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/32652852,2021-08-25 01:45:57,191,-9
32652026,카린웡,뒤늦게 이벤트 본 소감,챈 대문보고 누고? 이년은? 강간 마렵노했는데 부사장이었고 일러 미쳤노... 일러팀 게이들 따봉준다땡컨모네 트로피로 주노?안주면 참 그렇거든요?당장 줬으면 좋겠어릴리 알가슴 양손으로 주물주물 하고싶노세리나 게이 왕응디 양손으로 꽉 쥐고 흔드르라!모네엄마 모네아빠 보는 앞에서 ntr 이거 못참습니다!드라코 게이도 참 이뻤습니다.예아 스비 일러팀 참 수고 많았노,"[{'user': '마에스트로', 'comment': '(emoticon)'}, {'user': 'Ninomiya', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/32652026,2021-08-25 01:26:52,167,2
32651978,마에스트로,박정자 저격하는 오퍼가 세리나라 그래,박사학위를 딴 SSR 이윤정이 저격했다면 모두들 수긍했을것...,"[{'user': '누소', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/32651978,2021-08-25 01:25:38,79,1
32651895,umtyson,세리나가 박정자를 저격하니까,"정자를 저격..정자를 죽인다즉, 정관수술이라고 불러도 될듯","[{'user': '카이하베르츠29', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/32651895,2021-08-25 01:23:39,68,3
32651538,프룸,님들아 진짜 큰일났음,라라 개사기 같은데세리나 뽑는다고 채용권을 다 써버렸어,"[{'user': '서리별2#59547846', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#25201098', 'comment': '왜 천장없는걸 먼저돌리지??'}, {'user': '글림픽', 'comment': '친구야 라라부터 뽑았어야지...'}]",https://arca.live/b/counterside/32651538,2021-08-25 01:15:10,77,0
32650558,영원한라뉴비,갑자기 또 세리나땜시 빡치네,아까 박정자 세리나가 조진다는거 듣고 눈돌아가서 채용권 80개 오퍼뽑 박았는데왜그랬지 시발...,"[{'user': '솔라스', 'comment': '(emoticon)'}, {'user': '마에스트로', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/32650558,2021-08-25 00:55:32,142,0
32649805,정실부인은이수연,아 베로니카 창이 왜 부러졌나 했더니,세리나 때문이었구나 그럼 제 110렙 베로니카는 이제 어떻게되는거죠?,"[{'user': 'Javascript', 'comment': '버프금지일때는 그냥죽는거지'}, {'user': '정실부인은이수연', 'comment': '(emoticon)'}, {'user': '암왕제군', 'comment': '건유저는 점점 다 세리나쓰게 될 거고 그게 치명적인 캐릭은 모두 물러날듯'}, {'user': '정실부인은이수연', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/32649805,2021-08-25 00:41:35,140,0
32649675,스트로베리샤베트,시그마 니가와로 이볼브덱 잘잡았는데 지금도 먹히나?,시그마타베로롱으로 이볼브덱 꽤 잘잡았었는데 세리나 나오고서도 되려나 모르겠네이프 기순이가 이볼브를 기가맥히게 때려잡아서 가능했던건데 세리나 때문에 이제는 몰?루,"[{'user': '솔라스', 'comment': '볼브에서 이프 기순 타이밍에 세리나 키면'}, {'user': 'xile#17342824', 'comment': '아직 쓰이긴 하는거같던데'}]",https://arca.live/b/counterside/32649675,2021-08-25 00:39:09,84,0
32649041,쿵쿵홍,솔직히 킹이 다시 퇴물이 된건 아님,시발 세리나 때문에 뒤졌다고?세리나 없찐인 나한테는 이볼브 원이든 킹이든 공익이든 개씹 좆같기만 함,"[{'user': '힐데져아', 'comment': '저 셋 안쓰는 입장에서 저 셋중에 제일 나은게 공익이 된게 시발 몇달전만해도 상상도 못할 사태네'}, {'user': '쿵쿵홍', 'comment': 'ㄹㅇ 그게 무서움'}, {'user': '힐데져아', 'comment': '라인전을 뒤흔드는 공익이 아니라 미야 궁마냥 라인전을 안하는 캐릭이 그것도 디펜더로 둘이나 나올줄이야 ㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/32649041,2021-08-25 00:28:17,171,0
32648372,DisplayPort,박정자 픽업후 바로 세리나는 ㄹㅇ 악질임,시발ㅋㅋ 너무 대놓고 빨대 꽂는거 아니냐고..,"[{'user': '솔라스', 'comment': '(emoticon)'}, {'user': '가자미', 'comment': '(emoticon)'}, {'user': 'dlo', 'comment': '킹도 저번주 판매 아니었나? ㅋㅋ'}, {'user': 'DisplayPort', 'comment': '푸하하'}, {'user': 'ㅇㅇ#81071525', 'comment': 'ㄹㅇ 이럴수가 있냐'}, {'user': '힐데져아', 'comment': '나도이게좀 시발...'}, {'user': 'starseeker', 'comment': '이거 비슷한거 있지 않았나? 뭐 픽업하고 바로 다음에 카운터치는 캐릭 내서 반병신 만든 적 있었던 것 같은데 ㅋㅋㅋ'}, {'user': 'DisplayPort', 'comment': 'ㅋㅋㅋㅋ시그마/이프/야누스 였나 3중픽업 후 나유빈'}, {'user': 'starseeker', 'comment': '아 그래, 그거다 ㅋㅋㅋㅋ'}, {'user': 'starseeker', 'comment': '(emoticon)'}, {'user': 'sksnvoelsmc', 'comment': '장사치들 속셈에 당한거지 어차피 쟤들도 팔아먹는 놈들인데 착하게만 팔겠냐 ㅋㅋ'}]",https://arca.live/b/counterside/32648372,2021-08-25 00:18:02,207,6
32647833,가은이배빵,광피감vs지피감,박정자 광피감세리나 지피감뭐쓸꺼임?,"[{'user': 'bean', 'comment': '후'}, {'user': '가은이배빵', 'comment': '합성 시도나 해볼까?'}, {'user': '네모현#32744865', 'comment': '세리나가 압승.'}, {'user': '가은이배빵', 'comment': '그냥 합성해볼까'}, {'user': '네모현#32744865', 'comment': '아껴두셈. 세리나 리콜 될 수도 ㅋㅋ'}]",https://arca.live/b/counterside/32647833,2021-08-25 00:09:44,113,0
32646907,gkdhkdhk,오늘 비틱 좆되게 했노 ㅋㅋ,라라예거 단뽑비틱세리나 정가 부옵 광피감떴노 ㅋㅋ 차단 당할듯,"[{'user': '숲토끼', 'comment': '(emoticon)'}, {'user': 'bean', 'comment': '(emoticon)'}, {'user': '박희리씨', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#36099854', 'comment': '(emoticon)'}, {'user': '포요오', 'comment': '(emoticon)'}, {'user': '굽네바사삭', 'comment': '(emoticon)'}, {'user': '패턴', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/32646907,2021-08-24 23:56:26,169,4
32646109,금지어다#10348045,게이들아 그리고 건공 너무 미워하지 말아줬으면 한다 ,뻘글 싸고 있는데 념글보니 한바탕 또 폭풍이 몰아쳤나 보네...솔직히 말하자면 카운터사이드의 스팩쌈을 알고싶으면 크게 3가지로 좁혀짐첫째가 전당둘째가 격전세번째가 건이중 건이 그나마 제일 변수가 적고 스펙투자 그리고 전략과 약간의 운으로 순위를 올려서 상대방과 나의 차이와 내가 질러서 이만큼 올랐다라고 보람을 느낄수 있는 컨텐츠임근데 이번 세리나로 인해 그 근간이 많이 무너져 내렸음 뻑미사태때 만큼 허탈감 주는건 아니지만 세리나로 인해 전략도 거의 안먹히고 깡스펙 싸움이 되어버렸어... 이건 진짜 고쳐야해그래서 게이들아 부탁인데 다들 한번씩 설정 - 계정관리 -  고객센터가서 밸런스에 문의좀 한번씩해주라 진짜 더 큰일나기전에 부탁할게.....,"[{'user': 'dlo', 'comment': '건공 싫어하는게 이상한건데\n근데 밸런스 씹창은 의도한거 아닐까\n픽업 꼬라지랑 신캐 내는거 보면'}, {'user': '금지어다#10348045', 'comment': '이건 정도가 너무 심했음 아예 버프캐랑 오퍼를 병신으로 만들어 버렸으니'}, {'user': '냉동삼겹최창식', 'comment': '건공을 누가 싫어함\n이볼브원을 싫어하는거지 ㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '금지어다#10348045', 'comment': '그냥 이번에 뭐라한거 땜에 혹여나 그래서 그래'}, {'user': '밤비', 'comment': '난 이미 했으니까 게이도 부탁한다.....'}, {'user': '금지어다#10348045', 'comment': '난 이미 했으니까 게이도 부탁한다.....'}, {'user': 'ㅇㅇ, 220.117', 'comment': '싫어한다고 느낀다면 뭔가 이유가 잇지 않을까요 저어는 모르겟지만'}, {'user': '금지어다#10348045', 'comment': '아마 커뮤니티 건 별로 신경안쓰는데 공기가 좀 불편해져서 민감해진 게이들도 있을거라 생각해서 그래 하지만 스펙업 수단인 튜바 셋바 오퍼가 결국 고인물들의 주 과금이라 그래서 그래 건을 하는 사람이 있어야 겜이 굴러가'}, {'user': '핵융합건전지', 'comment': '건공 전략 짜는 글 보면 감탄나오던데 왜 미워해 밸런스 씹창난 에이미 사태 이후로 스비가 또 스비한건데 \n이샊이들 개노에 신규유닛 같은 거 테스트 한다면서 이건 왜 예상 못했는지 몰라'}, {'user': '금지어다#10348045', 'comment': '나도 근데 유닛설명만 보고 아 마타가 뒤졌구나는 예상했는데 이렇게 골고루 죽여버릴줄은 몰랐음\n근데 마타 베로 메타가 시작된지 일주일도 안된 거 같은데 그 새 못참고 죽여버리는 건 너무한 거 아니너'}, {'user': '핵융합건전지', 'comment': '나도 근데 유닛설명만 보고 아 마타가 뒤졌구나는 예상했는데 이렇게 골고루 죽여버릴줄은 몰랐음\n근데 마타 베로 메타가 시작된지 일주일도 안된 거 같은데 그 새 못참고 죽여버리는 건 너무한 거 아니너'}, {'user': '금지어다#10348045', 'comment': '그건 아냐 몇주전부터 마타베로는 꾸준히 나왔고 신경 안쓰던 게이들에게 까지 많이 전달된게 저번주야 그전부터 계속 사용했음'}, {'user': '핵융합건전지', 'comment': '내가 플레따리에 주에 건 5판만 하는 사람이라 트렌드를 몰랐네'}, {'user': '금지어다#10348045', 'comment': '마타가 나오자 마자 그 담주부터 건공들이 쓰는게 유튜브에도 올라왔으니 꽤 되었네'}]",https://arca.live/b/counterside/32646109,2021-08-24 23:45:02,159,2
32645594,ㅇㅇ#81071525,느슨해진 오퍼판에 긴장감을..,오늘 영혼까지 털었는데 결국 세리나 채용으론 못 먹음요즘 카사 혜자라고 생각한 본인 자아비판 씨게 했다 ㅅㅂ..,"[{'user': 'ㅇㅇ#32661747', 'comment': '아니 옆에 태포로는 얼마나 맛있는 국끓여드시려고 그럽니까'}, {'user': 'ㅇㅇ#81071525', 'comment': '매주 세리나 사야해 응애'}]",https://arca.live/b/counterside/32645594,2021-08-24 23:36:55,76,1
32645151,Cabala,세리나는 암만 생각해봐도 PVE엔 못쓰겠음,ㄹㅇ 순도 100% 건틀렛용이라 PVE에선 도저히 못쓸듯 ㅋㅋ,"[{'user': '솔라스', 'comment': '보스제외 박아놓은 시점에서 PVP용인거 확정이지'}, {'user': 'Cabala', 'comment': '애초에 보스 새끼들 버프도 잘 안검 ㅋㅋㅋ\n거는 버프도 죄다 시작하자마자 걸리는 영구버프가 대부분이지\n카사 PVE는 적들은 버프보단 스팩으로 밀어부치는 스타일이라 ㄹㅇ 못쓰겠음'}, {'user': 'ㅎㅈ', 'comment': 'pve엔 뭐 버프떡칠하는 애들나오면 쓸지도'}]",https://arca.live/b/counterside/32645151,2021-08-24 23:30:19,136,0
32644987,비질란테,건틀릿 세리나만 아니었음 오늘 ㅈㄴ 축제였을텐데,,,https://arca.live/b/counterside/32644987,2021-08-24 23:27:56,73,0
32644300,오루카,킹 왜 갑자기 병신됨..,아예 세리나 안쓰는 상대 만나면 안되나,"[{'user': '직무유기', 'comment': '아ㅋㅋ 14초만 버티라고 ㅋㅋ'}]",https://arca.live/b/counterside/32644300,2021-08-24 23:17:12,69,0
32644174,swon#84509089,세리나 보니까 공익때 생각나네,공익도 시그마랑 이프리트 픽업 이후로 바로 나와서 욕먹었는데박정자 픽업이후 끝나자마자 죽네,"[{'user': 'TLCrow', 'comment': '이볼브원도 픽업 끝남ㅋㅋ'}, {'user': 'swon#84509089', 'comment': '이볼브 PVE 안좋다고 해서 파밍으로 천천히 얻으려고 했는데\n건틀릿 치트키일줄은 몰랐지 ㅋㅋ'}]",https://arca.live/b/counterside/32644174,2021-08-24 23:15:12,67,0
32643784,이거갓겜이냐,나는 뭐가 문젠지 잘 모르겠음,나는 건틀렛 옛날에 플레만 찍어놓고 안하거든메타 잘 맞으면 점수 확 올려놓고보통 하루 한판씩 패작만 함그래서 메카가 존나 쎄구나 정도만 아는데세리나가 너무 사기로나온거임?이볼브원이랑 잘맞게?이거 정리해놓은 글 있나,"[{'user': '굽네바사삭', 'comment': '념글에 이볼브원+세리나 관련 내용 있을거임'}, {'user': 'qpqp#95340672', 'comment': '세리나가 버프 전부 제거하고 버프못받게 만드는데 이볼브원은 애초에 버프 못받아서 영향이 없대'}, {'user': 'qpqp#95340672', 'comment': '그리고 세리나 때문에 박정자 병신됨'}, {'user': 'TLCrow', 'comment': 'ㄹㅇ 건을 설렁설렁하니까 말을 못따라가겠어'}, {'user': 'LILY', 'comment': '박정자 8렙이 세리나 1렙한테 사라짐'}, {'user': '통닭#50644440', 'comment': '사실 이런 뒷통수식 운영이야 하루이틀도 아닌데\n이볼브원 과하게 밀어주는 운영 + 박정자 2주 픽업 후에 완벽한 카운터 오퍼 출시\n이걸로 열내는듯?'}, {'user': '금태링다메다메', 'comment': '그냥 모인게 터진거야 밸런스 조진게 좀댐'}, {'user': 'dlo', 'comment': '오퍼가 조오온나 창렬인데 그거 맞춰놓고나니 병신됨\n거기다 저번주에 픽업해놓고 다음주에 바로 병신만드는건 쫌 ㅋㅋㅋ'}]",https://arca.live/b/counterside/32643784,2021-08-24 23:09:06,133,0
32643506,쿠키부시기엄지로,오퍼100뽑 몇개나올까?,세리나6초는 너무짧아서 좀 4초정도 늘리고 싶은데,"[{'user': '하랍픽업좀', 'comment': '세리나? 당연히 0개지 ㄹㅇㅋㅋ'}, {'user': '나카노아즈사', 'comment': '160뽑 노쓰알 이엇음'}, {'user': 'ㅎㅈ', 'comment': '돈애지게 부을거 아니면 오퍼뽑은 손대지마라'}, {'user': 'stax', 'comment': '오퍼 픽업확률이랑 케릭픽업확률이랑 1퍼로 똑같은데 오퍼는 천장이없음 한개라도 나오면 다행이지'}, {'user': '모드니몽#16600741', 'comment': '천장이 없는데 자신있나?'}]",https://arca.live/b/counterside/32643506,2021-08-24 23:05:04,76,0
